date,AGSZBHXS,close,hfqjg,market,rqchl,rqchl10,rqchl3,rqchl5,rqjmcl,rqjmcl10,rqjmcl3,rqjmcl5,rqmcl,rqmcl10,rqmcl3,rqmcl5,rqye,rqyl,rzche,rzche10,rzche3,rzche5,rzjmre,rzjmre10,rzjmre3,rzjmre5,rzmre,rzmre10,rzmre3,rzmre5,rzrqye,rzrqyecz,rzye,rzyezb,scode,sname,tdate,zdf,zdf10,zdf3,zdf5
2010-06-24,225870670723.0,47.19,48.30795732,SH,10200.0,293389.0,72400.0,135058.0,19700.0,37502.0,4800.0,44833.0,29900.0,330891.0,77200.0,179891.0,6188166.27,131133.0,1787169.0,75277240.0,54667714.0,64837642.0,-528977.0,-4205262.0,-48297657.0,-54823560.0,1258192.0,71071978.0,6370057.0,10014082.0,69567768.27,57191435.73,63379602.0,0.03,601318,中国平安,2010-06-24T00:00:00,0.9196,5.949708121927066,0.3615482888873579,4.77353464815855
2010-06-25,227402321806.0,47.51,48.6355383,SH,14600.0,262689.0,84700.0,100300.0,8500.0,90302.0,1700.0,72700.0,23100.0,352991.0,86400.0,173000.0,6633963.83,139633.0,689345.0,74880559.0,54331351.0,64307131.0,-651599.0,-6004060.0,-50755825.0,-57023418.0,37746.0,68876499.0,3575526.0,7283713.0,69361966.83,56094039.17,62728003.0,0.03,601318,中国平安,2010-06-25T00:00:00,0.6781,7.294489623818851,0.849076645332655,5.742265761350347
2010-06-28,224051835061.0,46.81,47.91895491,SH,37600.0,274889.0,62400.0,124600.0,-18200.0,-9098.0,10000.0,-4900.0,19400.0,265791.0,72400.0,119700.0,5684278.73,121433.0,1293660.0,72941396.0,3770174.0,56650719.0,-647157.0,-57299477.0,-1827733.0,-49596413.0,646503.0,15641919.0,1942441.0,7054306.0,67765124.73,56396567.27,62080846.0,0.03,601318,中国平安,2010-06-28T00:00:00,-1.4734,2.496168177286121,0.1069290037820224,-0.4466184464000649
2010-06-29,224051835061.0,46.81,47.91895491,SH,0.0,223689.0,52200.0,122300.0,0.0,21402.0,-9700.0,-16500.0,0.0,245091.0,42500.0,105800.0,5684278.73,121433.0,411268.0,70868501.0,2394273.0,56036279.0,-411268.0,-56300853.0,-1710024.0,-51814250.0,0.0,14567648.0,684249.0,4222029.0,67353856.73,55985299.27,61669578.0,0.03,601318,中国平安,2010-06-29T00:00:00,0.0,4.533273787566741,-0.805255348354274,-0.6368074580798962
2010-06-30,224051835061.0,46.81,47.91895491,SH,1000.0,203858.0,38600.0,63400.0,-1000.0,26033.0,-19200.0,9000.0,0.0,229891.0,19400.0,72400.0,5637468.73,120433.0,753567.0,69123736.0,2458495.0,4935009.0,-753567.0,-57172273.0,-1811992.0,-2992568.0,0.0,11951463.0,646503.0,1942441.0,66553479.73,55278542.27,60916011.0,0.03,601318,中国平安,2010-06-30T00:00:00,0.0,3.3105274919096215,-1.4733740286369976,0.1069290037820224
2010-07-01,224051835061.0,46.81,47.91895491,SH,0.0,188258.0,1000.0,53200.0,0.0,34133.0,-1000.0,-10700.0,0.0,222391.0,0.0,42500.0,5637468.73,120433.0,709202.0,68694684.0,1874037.0,3857042.0,-709202.0,-57996353.0,-1874037.0,-3172793.0,0.0,10698331.0,0.0,684249.0,65844277.73,54569340.27,60206809.0,0.03,601318,中国平安,2010-07-01T00:00:00,0.0,3.9298401567444348,0.0,-0.805255348354274
2010-07-02,224051835061.0,46.81,47.91895491,SH,0.0,138900.0,1000.0,38600.0,0.0,53500.0,-1000.0,-19200.0,0.0,192400.0,0.0,19400.0,5637468.73,120433.0,710436.0,68185264.0,2173205.0,3878133.0,-710436.0,-60255048.0,-2173205.0,-3231630.0,0.0,7930216.0,0.0,646503.0,65133841.73,53858904.27,59496373.0,0.03,601318,中国平安,2010-07-02T00:00:00,0.0,4.184286680330299,0.0,-1.4733740286369976
2010-07-05,224051835061.0,46.81,47.91895491,SH,0.0,125600.0,0.0,1000.0,0.0,-5900.0,0.0,-1000.0,0.0,119700.0,0.0,0.0,5637468.73,120433.0,129444.0,59364636.0,1549082.0,2713917.0,-129444.0,-52310330.0,-1549082.0,-2713917.0,0.0,7054306.0,0.0,0.0,65004397.73,53729460.27,59366929.0,0.03,601318,中国平安,2010-07-05T00:00:00,0.0,-0.4466184464000649,0.0,0.0
2010-07-06,224051835061.0,46.81,47.91895491,SH,0.0,123300.0,0.0,1000.0,0.0,-17500.0,0.0,-1000.0,0.0,105800.0,0.0,0.0,5637468.73,120433.0,180025.0,58518953.0,1019905.0,2482674.0,-180025.0,-54296924.0,-1019905.0,-2482674.0,0.0,4222029.0,0.0,0.0,64824372.73,53549435.27,59186904.0,0.03,601318,中国平安,2010-07-06T00:00:00,0.0,-0.6368074580798962,0.0,0.0
2010-07-07,224051835061.0,46.81,47.91895491,SH,0.0,63400.0,0.0,0.0,0.0,9000.0,0.0,0.0,0.0,72400.0,0.0,0.0,5637468.73,120433.0,12601.0,6676717.0,322070.0,1741708.0,-12601.0,-4734276.0,-322070.0,-1741708.0,0.0,1942441.0,0.0,0.0,64811771.73,53536834.27,59174303.0,0.03,601318,中国平安,2010-07-07T00:00:00,0.0,0.1069290037820224,0.0,0.0
2010-07-08,224051835061.0,46.81,47.91895491,SH,0.0,53200.0,0.0,0.0,0.0,-10700.0,0.0,0.0,0.0,42500.0,0.0,0.0,5637468.73,120433.0,80329.0,4969877.0,272955.0,1112835.0,-80329.0,-4285628.0,-272955.0,-1112835.0,0.0,684249.0,0.0,0.0,64731442.73,53456505.27,59093974.0,0.03,601318,中国平安,2010-07-08T00:00:00,0.0,-0.805255348354274,0.0,0.0
2010-07-09,224051835061.0,46.81,47.91895491,SH,0.0,38600.0,0.0,0.0,0.0,-19200.0,0.0,0.0,0.0,19400.0,0.0,0.0,5637468.73,120433.0,235001.0,4515533.0,327931.0,637400.0,-235001.0,-3869030.0,-327931.0,-637400.0,0.0,646503.0,0.0,0.0,64496441.73,53221504.27,58858973.0,0.03,601318,中国平安,2010-07-09T00:00:00,0.0,-1.4733740286369976,0.0,0.0
2010-07-12,224051835061.0,46.81,47.91895491,SH,0.0,1000.0,0.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,5637468.73,120433.0,33483.0,3255356.0,348813.0,541439.0,-33483.0,-3255356.0,-348813.0,-541439.0,0.0,0.0,0.0,0.0,64462958.73,53188021.27,58825490.0,0.03,601318,中国平安,2010-07-12T00:00:00,0.0,0.0,0.0,0.0
2010-07-13,222615912170.0,46.51,47.91895491,SH,0.0,1000.0,0.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,5601338.83,120433.0,223400.0,3067488.0,491884.0,584814.0,-223400.0,-3067488.0,-491884.0,-584814.0,0.0,0.0,0.0,0.0,64203428.83,53000751.17,58602090.0,0.03,601318,中国平安,2010-07-13T00:00:00,0.0,0.0,0.0,0.0
2010-07-14,222615912170.0,46.51,47.91895491,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5601338.83,120433.0,681282.0,2995203.0,938165.0,1253495.0,-681282.0,-2995203.0,-938165.0,-1253495.0,0.0,0.0,0.0,0.0,63522146.83,52319469.17,57920808.0,0.03,601318,中国平安,2010-07-14T00:00:00,0.0,0.0,0.0,0.0
2010-07-15,222615912170.0,46.51,47.91895491,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5601338.83,120433.0,1266189.0,3552190.0,2170871.0,2439355.0,-1266189.0,-3552190.0,-2170871.0,-2439355.0,0.0,0.0,0.0,0.0,62255957.83,51053280.17,56654619.0,0.03,601318,中国平安,2010-07-15T00:00:00,0.0,0.0,0.0,0.0
2010-07-16,222615912170.0,46.51,47.91895491,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5601338.83,120433.0,28204.0,2869958.0,1975675.0,2232558.0,-28204.0,-2869958.0,-1975675.0,-2232558.0,0.0,0.0,0.0,0.0,62227753.83,51025076.17,56626415.0,0.03,601318,中国平安,2010-07-16T00:00:00,0.0,0.0,0.0,0.0
2010-07-19,222615912170.0,46.51,47.91895491,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5601338.83,120433.0,218487.0,2959001.0,1512880.0,2417562.0,-218487.0,-2959001.0,-1512880.0,-2417562.0,0.0,0.0,0.0,0.0,62009266.83,50806589.17,56407928.0,0.03,601318,中国平安,2010-07-19T00:00:00,0.0,0.0,0.0,0.0
2010-07-20,222615912170.0,46.51,47.91895491,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5601338.83,120433.0,257914.0,3036890.0,504605.0,2452076.0,-257914.0,-3036890.0,-504605.0,-2452076.0,0.0,0.0,0.0,0.0,61751352.83,50548675.17,56150014.0,0.03,601318,中国平安,2010-07-20T00:00:00,0.0,0.0,0.0,0.0
2010-07-21,222615912170.0,46.51,47.91895491,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5601338.83,120433.0,39819.0,3064108.0,516220.0,1810613.0,-39819.0,-3064108.0,-516220.0,-1810613.0,0.0,0.0,0.0,0.0,61711533.83,50508856.17,56110195.0,0.03,601318,中国平安,2010-07-21T00:00:00,0.0,0.0,0.0,0.0
2010-07-22,222615912170.0,46.51,47.91895491,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5601338.83,120433.0,150901.0,3134680.0,448634.0,695325.0,-150901.0,-3134680.0,-448634.0,-695325.0,0.0,0.0,0.0,0.0,61560632.83,50357955.17,55959294.0,0.03,601318,中国平安,2010-07-22T00:00:00,0.0,0.0,0.0,0.0
2010-07-23,222615912170.0,46.51,47.91895491,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5601338.83,120433.0,282263.0,3181942.0,472983.0,949384.0,-282263.0,-3181942.0,-472983.0,-949384.0,0.0,0.0,0.0,0.0,61278369.83,50075692.17,55677031.0,0.03,601318,中国平安,2010-07-23T00:00:00,0.0,0.0,0.0,0.0
2010-07-26,222615912170.0,46.51,47.91895491,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5601338.83,120433.0,54799.0,3203258.0,487963.0,785696.0,-54799.0,-3203258.0,-487963.0,-785696.0,0.0,0.0,0.0,0.0,61223570.83,50020893.17,55622232.0,0.02,601318,中国平安,2010-07-26T00:00:00,0.0,0.0,0.0,0.0
2010-07-27,222615912170.0,46.51,47.91895491,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5601338.83,120433.0,0.0,2979858.0,337062.0,527782.0,0.0,-2979858.0,-337062.0,-527782.0,0.0,0.0,0.0,0.0,61223570.83,50020893.17,55622232.0,0.02,601318,中国平安,2010-07-27T00:00:00,0.0,0.0,0.0,0.0
2010-07-28,222615912170.0,46.51,47.91895491,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5601338.83,120433.0,82432.0,2381008.0,137231.0,570395.0,-82432.0,-2381008.0,-137231.0,-570395.0,0.0,0.0,0.0,0.0,61141138.83,49938461.17,55539800.0,0.02,601318,中国平安,2010-07-28T00:00:00,0.0,0.0,0.0,0.0
2010-07-29,222615912170.0,46.51,47.91895491,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5601338.83,120433.0,59764.0,1174583.0,142196.0,479258.0,-59764.0,-1174583.0,-142196.0,-479258.0,0.0,0.0,0.0,0.0,61081374.83,49878697.17,55480036.0,0.02,601318,中国平安,2010-07-29T00:00:00,0.0,0.0,0.0,0.0
2010-07-30,222615912170.0,46.51,47.91895491,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5601338.83,120433.0,0.0,1146379.0,142196.0,196995.0,0.0,-1146379.0,-142196.0,-196995.0,0.0,0.0,0.0,0.0,61081374.83,49878697.17,55480036.0,0.02,601318,中国平安,2010-07-30T00:00:00,0.0,0.0,0.0,0.0
2010-08-02,222615912170.0,46.51,47.91895491,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5601338.83,120433.0,4000.0,931892.0,63764.0,146196.0,-4000.0,-931892.0,-63764.0,-146196.0,0.0,0.0,0.0,0.0,61077374.83,49874697.17,55476036.0,0.02,601318,中国平安,2010-08-02T00:00:00,0.0,0.0,0.0,0.0
2010-08-03,222615912170.0,46.51,47.91895491,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5601338.83,120433.0,1411800.0,2085778.0,1415800.0,1557996.0,-1411800.0,-2085778.0,-1415800.0,-1557996.0,0.0,0.0,0.0,0.0,59665574.83,48462897.17,54064236.0,0.02,601318,中国平安,2010-08-03T00:00:00,0.0,0.0,0.0,0.0
2010-08-04,222615912170.0,46.51,47.91895491,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5601338.83,120433.0,173594.0,2219553.0,1589394.0,1649158.0,-173594.0,-2219553.0,-1589394.0,-1649158.0,0.0,0.0,0.0,0.0,59491980.83,48289303.17,53890642.0,0.02,601318,中国平安,2010-08-04T00:00:00,0.0,0.0,0.0,0.0
2010-08-05,222615912170.0,46.51,47.91895491,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5601338.83,120433.0,322198.0,2390850.0,1907592.0,1911592.0,-322198.0,-2390850.0,-1907592.0,-1911592.0,0.0,0.0,0.0,0.0,59169782.83,47967105.17,53568444.0,0.02,601318,中国平安,2010-08-05T00:00:00,0.0,0.0,0.0,0.0
2010-08-06,222615912170.0,46.51,47.91895491,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5601338.83,120433.0,48499.0,2157086.0,544291.0,1960091.0,-48499.0,-2157086.0,-544291.0,-1960091.0,0.0,0.0,0.0,0.0,59121283.83,47918606.17,53519945.0,0.02,601318,中国平安,2010-08-06T00:00:00,0.0,0.0,0.0,0.0
2010-08-09,222615912170.0,46.51,47.91895491,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5601338.83,120433.0,34480.0,2136767.0,405177.0,1990571.0,-34480.0,-2136767.0,-405177.0,-1990571.0,0.0,0.0,0.0,0.0,59086803.83,47884126.17,53485465.0,0.02,601318,中国平安,2010-08-09T00:00:00,0.0,0.0,0.0,0.0
2010-08-10,222615912170.0,46.51,47.91895491,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5601338.83,120433.0,23100.0,2159867.0,106079.0,601871.0,-23100.0,-2159867.0,-106079.0,-601871.0,0.0,0.0,0.0,0.0,59063703.83,47861026.17,53462365.0,0.02,601318,中国平安,2010-08-10T00:00:00,0.0,0.0,0.0,0.0
2010-08-11,222615912170.0,46.51,47.91895491,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5601338.83,120433.0,655295.0,2732730.0,712875.0,1083572.0,-655295.0,-2732730.0,-712875.0,-1083572.0,0.0,0.0,0.0,0.0,58408408.83,47205731.17,52807070.0,0.02,601318,中国平安,2010-08-11T00:00:00,0.0,0.0,0.0,0.0
2010-08-12,222615912170.0,46.51,47.91895491,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5601338.83,120433.0,28005.0,2700971.0,706400.0,789379.0,-28005.0,-2700971.0,-706400.0,-789379.0,0.0,0.0,0.0,0.0,58380403.83,47177726.17,52779065.0,0.02,601318,中国平安,2010-08-12T00:00:00,0.0,0.0,0.0,0.0
2010-08-13,222615912170.0,46.51,47.91895491,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5601338.83,120433.0,0.0,2700971.0,683300.0,740880.0,0.0,-2700971.0,-683300.0,-740880.0,0.0,0.0,0.0,0.0,58380403.83,47177726.17,52779065.0,0.02,601318,中国平安,2010-08-13T00:00:00,0.0,0.0,0.0,0.0
2010-08-16,222615912170.0,46.51,47.91895491,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5601338.83,120433.0,52113.0,2749084.0,80118.0,758513.0,-52113.0,-2749084.0,-80118.0,-758513.0,0.0,0.0,0.0,0.0,58328290.83,47125613.17,52726952.0,0.02,601318,中国平安,2010-08-16T00:00:00,0.0,0.0,0.0,0.0
2010-08-17,222615912170.0,46.51,47.91895491,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5601338.83,120433.0,0.0,1337284.0,52113.0,735413.0,0.0,-1337284.0,-52113.0,-735413.0,0.0,0.0,0.0,0.0,58328290.83,47125613.17,52726952.0,0.02,601318,中国平安,2010-08-17T00:00:00,0.0,0.0,0.0,0.0
2010-08-18,222615912170.0,46.51,47.91895491,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5601338.83,120433.0,0.0,1163690.0,52113.0,80118.0,0.0,-1163690.0,-52113.0,-80118.0,0.0,0.0,0.0,0.0,58328290.83,47125613.17,52726952.0,0.02,601318,中国平安,2010-08-18T00:00:00,0.0,0.0,0.0,0.0
2010-08-19,222615912170.0,46.51,47.91895491,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5601338.83,120433.0,0.0,841492.0,0.0,52113.0,0.0,-841492.0,0.0,-52113.0,0.0,0.0,0.0,0.0,58328290.83,47125613.17,52726952.0,0.02,601318,中国平安,2010-08-19T00:00:00,0.0,0.0,0.0,0.0
2010-08-20,222615912170.0,46.51,47.91895491,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5601338.83,120433.0,0.0,792993.0,0.0,52113.0,0.0,-792993.0,0.0,-52113.0,0.0,0.0,0.0,0.0,58328290.83,47125613.17,52726952.0,0.02,601318,中国平安,2010-08-20T00:00:00,0.0,0.0,0.0,0.0
2010-08-23,222615912170.0,46.51,47.91895491,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5601338.83,120433.0,0.0,758513.0,0.0,0.0,0.0,-758513.0,0.0,0.0,0.0,0.0,0.0,0.0,58328290.83,47125613.17,52726952.0,0.02,601318,中国平安,2010-08-23T00:00:00,0.0,0.0,0.0,0.0
2010-08-24,222615912170.0,46.51,47.91895491,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5601338.83,120433.0,15207.0,750620.0,15207.0,15207.0,-15207.0,-750620.0,-15207.0,-15207.0,0.0,0.0,0.0,0.0,58313083.83,47110406.17,52711745.0,0.02,601318,中国平安,2010-08-24T00:00:00,0.0,0.0,0.0,0.0
2010-08-25,222615912170.0,46.51,47.91895491,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5601338.83,120433.0,0.0,95325.0,15207.0,15207.0,0.0,-95325.0,-15207.0,-15207.0,0.0,0.0,0.0,0.0,58313083.83,47110406.17,52711745.0,0.02,601318,中国平安,2010-08-25T00:00:00,0.0,0.0,0.0,0.0
2010-08-26,222615912170.0,46.51,47.91895491,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5601338.83,120433.0,65543.0,132863.0,80750.0,80750.0,-65543.0,-132863.0,-80750.0,-80750.0,0.0,0.0,0.0,0.0,58247540.83,47044863.17,52646202.0,0.02,601318,中国平安,2010-08-26T00:00:00,0.0,0.0,0.0,0.0
2010-08-27,222615912170.0,46.51,47.91895491,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5601338.83,120433.0,48408.0,181271.0,113951.0,129158.0,-48408.0,-181271.0,-113951.0,-129158.0,0.0,0.0,0.0,0.0,58199132.83,46996455.17,52597794.0,0.02,601318,中国平安,2010-08-27T00:00:00,0.0,0.0,0.0,0.0
2010-08-30,222615912170.0,46.51,47.91895491,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5601338.83,120433.0,0.0,129158.0,113951.0,129158.0,0.0,-129158.0,-113951.0,-129158.0,0.0,0.0,0.0,0.0,58199132.83,46996455.17,52597794.0,0.02,601318,中国平安,2010-08-30T00:00:00,0.0,0.0,0.0,0.0
2010-08-31,222615912170.0,46.51,47.91895491,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5601338.83,120433.0,0.0,129158.0,48408.0,113951.0,0.0,-129158.0,-48408.0,-113951.0,0.0,0.0,0.0,0.0,58199132.83,46996455.17,52597794.0,0.02,601318,中国平安,2010-08-31T00:00:00,0.0,0.0,0.0,0.0
2010-09-01,222615912170.0,46.51,47.91895491,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5601338.83,120433.0,260462.0,389620.0,260462.0,374413.0,-260462.0,-389620.0,-260462.0,-374413.0,0.0,0.0,0.0,0.0,57938670.83,46735993.17,52337332.0,0.02,601318,中国平安,2010-09-01T00:00:00,0.0,0.0,0.0,0.0
2010-09-02,232667372406.0,48.61,50.08257145,SH,32500.0,32500.0,32500.0,32500.0,-27500.0,-27500.0,-27500.0,-27500.0,5000.0,5000.0,5000.0,5000.0,4517473.13,92933.0,1096863.0,1486483.0,1357325.0,1405733.0,16061572.0,15671952.0,15801110.0,15752702.0,17158435.0,17158435.0,17158435.0,17158435.0,72916377.13,63881430.87,68398904.0,0.03,601318,中国平安,2010-09-02T00:00:00,4.5152,4.515158028933732,4.515158028933732,4.515158028933732
2010-09-03,233911838911.0,48.87,50.35044778,SH,28300.0,60800.0,60800.0,60800.0,-28300.0,-55800.0,-55800.0,-55800.0,0.0,5000.0,5000.0,5000.0,3158614.71,64633.0,11236924.0,12723407.0,12594249.0,12594249.0,-8094290.0,7577662.0,7706820.0,7706820.0,3142634.0,20301069.0,20301069.0,20301069.0,63463228.71,57145999.29,60304614.0,0.03,601318,中国平安,2010-09-03T00:00:00,0.5349,5.07417758706708,5.07417758706708,5.07417758706708
2010-09-06,244394076014.0,51.06,52.60679074,SH,4300.0,65100.0,65100.0,65100.0,24300.0,-31500.0,-31500.0,-31500.0,28600.0,33600.0,33600.0,33600.0,4540918.98,88933.0,8375039.0,21098446.0,20708826.0,20969288.0,9312953.0,16890615.0,17280235.0,17019773.0,17687992.0,37989061.0,37989061.0,37989061.0,74158485.98,65076648.02,69617567.0,0.03,601318,中国平安,2010-09-06T00:00:00,4.4813,9.782842382110708,9.782842382110708,9.782842382110708
2010-09-07,243101745412.0,50.79,52.32861148,SH,22600.0,87700.0,55200.0,87700.0,-12900.0,-44400.0,-16900.0,-44400.0,9700.0,43300.0,38300.0,43300.0,3861716.07,76033.0,11277441.0,32360680.0,30889404.0,32246729.0,1637162.0,18542984.0,2855825.0,18656935.0,12914603.0,50903664.0,33745229.0,50903664.0,75116445.07,67393012.93,71254729.0,0.03,601318,中国平安,2010-09-07T00:00:00,-0.5288,9.202322083781022,4.484673939400929,9.202322083781022
2010-09-08,238889704933.0,49.91,51.42195312,SH,10700.0,98400.0,37600.0,98400.0,-10700.0,-55100.0,700.0,-55100.0,0.0,43300.0,38300.0,43300.0,3260770.03,65333.0,4274156.0,36634836.0,23926636.0,36260423.0,15155323.0,33698307.0,26105438.0,34072720.0,19429479.0,70333143.0,50032074.0,70333143.0,89670822.03,83149281.97,86410052.0,0.04,601318,中国平安,2010-09-08T00:00:00,-1.7326,7.310255861337607,2.1280949569342638,7.310255861337607
2010-09-09,232093003250.0,48.49,50.1095359,SH,1500.0,99900.0,34800.0,67400.0,-1500.0,-56600.0,-25100.0,-29100.0,0.0,43300.0,9700.0,38300.0,3095262.17,63833.0,6593674.0,43162967.0,22145271.0,41757234.0,8283496.0,42047346.0,25075981.0,26294644.0,14877170.0,85210313.0,47221252.0,68051878.0,97788810.17,91598285.83,94693548.0,0.04,601318,中国平安,2010-09-09T00:00:00,-2.5523,4.571428976517301,-4.74701992817287,0.053839987083969906
2010-09-10,234821256742.0,49.06,50.69857355,SH,3200.0,103100.0,15400.0,42300.0,-2700.0,-59300.0,-14900.0,-3500.0,500.0,43800.0,500.0,38800.0,2999184.98,61133.0,4219784.0,47334343.0,15087614.0,34740094.0,-1315655.0,40780099.0,22123164.0,33073279.0,2904129.0,88114442.0,37210778.0,67813373.0,96377077.98,90378708.02,93377893.0,0.04,601318,中国平安,2010-09-10T00:00:00,1.1755,5.800666239947427,-3.115003215063332,0.6914055094824422
2010-09-13,237501646138.0,49.62,51.27727720000001,SH,100.0,103200.0,4800.0,38100.0,1400.0,-57900.0,-2800.0,-26400.0,1500.0,45300.0,2000.0,11700.0,3102887.46,62533.0,2191917.0,49526260.0,13005375.0,28556972.0,15817520.0,56597619.0,22785361.0,39577846.0,18009437.0,106123879.0,35790736.0,68134818.0,112298300.46,106092525.54,109195413.0,0.05,601318,中国平安,2010-09-13T00:00:00,1.1415,7.00833792453843,-0.2813504956966131,-2.5272660074835045
2010-09-14,239894850956.0,50.12,51.79397689,SH,500.0,103700.0,3800.0,16000.0,-500.0,-58400.0,-1800.0,-14000.0,0.0,45300.0,2000.0,2000.0,3109093.96,62033.0,10379608.0,59905868.0,16791309.0,27659139.0,3104074.0,59701693.0,17605939.0,41044758.0,13483682.0,119607561.0,34397248.0,68703897.0,115408580.96,109190393.04,112299487.0,0.05,601318,中国平安,2010-09-14T00:00:00,1.0077,8.086616219568967,3.361517842355431,-1.0216869411953293
2010-09-15,235969995055.0,49.3,50.9465894,SH,0.0,103700.0,600.0,5300.0,0.0,-58400.0,900.0,-3300.0,0.0,45300.0,1500.0,2000.0,3058226.9,62033.0,15363512.0,75008918.0,27935037.0,38748495.0,-12404935.0,47557220.0,6516659.0,13484500.0,2958577.0,122566138.0,34451696.0,52232995.0,102952778.9,96836325.1,99894552.0,0.04,601318,中国平安,2010-09-15T00:00:00,-1.6361,6.318239819057857,0.4891968997025164,-0.9244373096655337
2010-09-16,234199023489.0,48.93,50.56423163,SH,500.0,71700.0,1000.0,4300.0,6500.0,-24400.0,6000.0,4700.0,7000.0,47300.0,7000.0,9000.0,3353319.69,68533.0,2492991.0,76405046.0,28236111.0,34647812.0,9235526.0,40731174.0,-65335.0,14436530.0,11728517.0,117136220.0,28170776.0,49084342.0,112483397.69,105776758.31,109130078.0,0.05,601318,中国平安,2010-09-16T00:00:00,-0.7505,0.9617321276741272,-1.3905683159011415,0.9074035946120187
2010-09-17,233385333851.0,48.76,50.38855374,SH,7000.0,50400.0,7500.0,8100.0,1400.0,5300.0,7900.0,8800.0,8400.0,55700.0,15400.0,16900.0,3409933.08,69933.0,2364357.0,67532479.0,20220860.0,32792385.0,169792.0,48995256.0,-2999617.0,15921977.0,2534149.0,116527735.0,17221243.0,48714362.0,112709803.08,105889936.92,109299870.0,0.05,601318,中国平安,2010-09-17T00:00:00,-0.3474,0.07568147192354523,-2.713487618424892,-0.6114961196970403
