date,AGSZBHXS,close,hfqjg,market,rqchl,rqchl10,rqchl3,rqchl5,rqjmcl,rqjmcl10,rqjmcl3,rqjmcl5,rqmcl,rqmcl10,rqmcl3,rqmcl5,rqye,rqyl,rzche,rzche10,rzche3,rzche5,rzjmre,rzjmre10,rzjmre3,rzjmre5,rzmre,rzmre10,rzmre3,rzmre5,rzrqye,rzrqyecz,rzye,rzyezb,scode,sname,tdate,zdf,zdf10,zdf3,zdf5
2016-11-08,59762562612.0,6.53,7.4072599000000015,SH,82500.0,825500.0,136300.0,309800.0,-82500.0,-396600.0,-61300.0,-81600.0,0.0,428900.0,75000.0,228200.0,1029781.0,157700.0,48589484.0,724018284.0,229862404.0,409164619.0,5334122.0,-12957191.0,-13169594.0,-23221212.0,53923606.0,711061093.0,216692810.0,385943407.0,580089377.0,578029815.0,579059596.0,0.97,601898,中煤能源,2016-11-08T00:00:00,-2.2455,-7.112375551801254,-0.30534350692978585,-1.210287425512176
2016-11-09,60403202640.0,6.6,7.48666391,SH,100.0,727900.0,83000.0,158400.0,-100.0,-299000.0,-28000.0,67500.0,0.0,428900.0,55000.0,225900.0,1040160.0,157600.0,79397484.0,715279708.0,228857015.0,388511316.0,-33081274.0,-32848657.0,-39268076.0,-32703193.0,46316210.0,682431051.0,189588939.0,355808123.0,547018482.0,544938162.0,545978322.0,0.9,601898,中煤能源,2016-11-09T00:00:00,1.072,-2.2222223179974625,0.4566209978265375,2.803738275407271
2016-11-10,61684482696.0,6.74,7.64547194,SH,2000.0,623800.0,84600.0,138400.0,-2000.0,-264900.0,-84600.0,-63400.0,0.0,358900.0,0.0,75000.0,1048744.0,155600.0,83003077.0,725485170.0,210990045.0,392262965.0,-39108384.0,-66750135.0,-66855536.0,-85359252.0,43894693.0,658735035.0,144134509.0,306903713.0,507918682.0,505821194.0,506869938.0,0.82,601898,中煤能源,2016-11-10T00:00:00,2.1212,1.50602420715734,0.8982037117464924,2.9007634504234323
2016-11-11,62599682736.0,6.84,7.75890624,SH,20000.0,587000.0,22100.0,105000.0,234500.0,24200.0,232400.0,204500.0,254500.0,611200.0,254500.0,309500.0,2668284.0,390100.0,76074681.0,740165414.0,238475242.0,387934773.0,-5624324.0,-90864174.0,-77813982.0,-84000784.0,70450357.0,649301240.0,160661260.0,303933989.0,503913898.0,498577330.0,501245614.0,0.8,601898,中煤能源,2016-11-11T00:00:00,1.4837,2.3952096780386616,4.747320125759324,4.109589114619592
2016-11-14,63789442788.0,6.97,7.90637083,SH,6700.0,341800.0,28700.0,111300.0,29700.0,243600.0,262200.0,179600.0,36400.0,585400.0,290900.0,290900.0,2926006.0,419800.0,70223930.0,770937023.0,229301688.0,357288656.0,-16956317.0,-113824621.0,-61689025.0,-89436177.0,53267613.0,657112402.0,167612663.0,267852479.0,487215303.0,481363291.0,484289297.0,0.76,601898,中煤能源,2016-11-14T00:00:00,1.9006,4.812030137583955,5.606060657262762,4.341317434218482
2016-11-15,61592962692.0,6.73,7.6341285,SH,37400.0,376000.0,64100.0,66200.0,-24500.0,156000.0,239700.0,237600.0,12900.0,532000.0,303800.0,303800.0,2660369.0,395300.0,50554653.0,768418444.0,196853264.0,359253825.0,5069845.0,-112921666.0,-17510796.0,-89700454.0,55624498.0,655496778.0,179342468.0,269553371.0,492019511.0,486698773.0,489359142.0,0.79,601898,中煤能源,2016-11-15T00:00:00,-3.4433,1.8154311382682642,-0.14836808098990945,3.062787090810733
2016-11-16,60860802660.0,6.65,7.54338106,SH,38100.0,262600.0,82200.0,104200.0,-7400.0,297800.0,-2200.0,230300.0,30700.0,560400.0,80000.0,334500.0,2579535.0,387900.0,31306686.0,699674343.0,152085269.0,311163027.0,-5848239.0,-95170612.0,-17734711.0,-62467419.0,25458447.0,604503731.0,134350558.0,248695608.0,486090438.0,480931368.0,483510903.0,0.79,601898,中煤能源,2016-11-16T00:00:00,-1.1887,3.5825544630204016,-2.7777778637005412,0.7575757464448541
2016-11-17,61867522704.0,6.76,7.6681588,SH,32100.0,272700.0,107600.0,134300.0,18300.0,187200.0,-13600.0,250600.0,50400.0,459900.0,94000.0,384900.0,2745912.0,406200.0,35803045.0,656225960.0,117664384.0,263962995.0,3085707.0,-105632580.0,2307313.0,-20273328.0,38888752.0,550593380.0,119971697.0,243689667.0,489342522.0,483850698.0,486596610.0,0.79,601898,中煤能源,2016-11-17T00:00:00,1.6541,3.206106957353218,-3.0129124363371154,0.29673590038707276
2016-11-18,60769282656.0,6.64,7.53203763,SH,75400.0,294700.0,145600.0,189700.0,-75400.0,145200.0,-64500.0,-59300.0,0.0,439900.0,81100.0,130400.0,2196512.0,330800.0,37492230.0,613315317.0,104601961.0,225380544.0,-6268629.0,-104918417.0,-9031161.0,-20917633.0,31223601.0,508396900.0,95570800.0,204462911.0,482524493.0,478131469.0,480327981.0,0.79,601898,中煤能源,2016-11-18T00:00:00,-1.7752,1.0654489949285875,-1.337295671667041,-2.9239766918487726
2016-11-21,60311682636.0,6.59,7.47532048,SH,0.0,294300.0,107500.0,183000.0,26900.0,117500.0,-30200.0,-62100.0,26900.0,411800.0,77300.0,120900.0,2357243.0,357700.0,24750159.0,537195429.0,98045434.0,179906773.0,-5959235.0,-99356728.0,-9142157.0,-9920551.0,18790924.0,437838701.0,88903277.0,169986222.0,476725989.0,472011503.0,474368746.0,0.79,601898,中煤能源,2016-11-21T00:00:00,-0.753,-1.3473053696629522,-0.9022556259407635,-5.45193691604268
2016-11-22,61409922684.0,6.71,7.61144164,SH,10800.0,222600.0,86200.0,156400.0,39800.0,239800.0,-8700.0,2200.0,50600.0,462400.0,77500.0,158600.0,2667225.0,397500.0,26860781.0,515466726.0,89103170.0,156212901.0,13750820.0,-90940030.0,1522956.0,-1239576.0,40611601.0,424526696.0,90626126.0,154973325.0,490786791.0,485452341.0,488119566.0,0.79,601898,中煤能源,2016-11-22T00:00:00,1.8209,2.7565083817296596,-0.7396450892488038,-0.2971768159260091
2016-11-23,60220162632.0,6.58,7.46397709,SH,47200.0,269700.0,58000.0,165500.0,800.0,240700.0,67500.0,10400.0,48000.0,510400.0,125500.0,175900.0,2620814.0,398300.0,36761790.0,472831032.0,88372730.0,161668005.0,-4588661.0,-62447417.0,3202924.0,20002.0,32173129.0,410383615.0,91575654.0,161688007.0,486151719.0,480910091.0,483530905.0,0.8,601898,中煤能源,2016-11-23T00:00:00,-1.9374,-0.30302976429457484,-0.9036139135698927,-1.0526310333313587
2016-11-24,60128642628.0,6.57,7.45263362,SH,66000.0,333700.0,124000.0,199400.0,-64500.0,178200.0,-23900.0,-72400.0,1500.0,511900.0,100100.0,127000.0,2193066.0,333800.0,17027783.0,406855738.0,80650354.0,142892743.0,6316481.0,-17022552.0,15478640.0,3250776.0,23344264.0,389833186.0,96128994.0,146143519.0,492040452.0,487654320.0,489847386.0,0.81,601898,中煤能源,2016-11-24T00:00:00,-0.152,-2.5222552840864916,-0.30349013210467735,-2.81065097399913
2016-11-25,59945602620.0,6.55,7.42994676,SH,3800.0,317500.0,117000.0,127800.0,26200.0,-30100.0,-37500.0,29200.0,30000.0,287400.0,79500.0,157000.0,2358000.0,360000.0,26905959.0,357687016.0,80695532.0,132306472.0,-5110094.0,-16508322.0,-3382274.0,4409311.0,21795865.0,341178694.0,77313258.0,136715783.0,487095292.0,482379292.0,484737292.0,0.81,601898,中煤能源,2016-11-25T00:00:00,-0.3044,-4.239766145182855,-2.384500710695852,-1.3554216669520276
2016-11-28,60769282656.0,6.64,7.53203763,SH,1500.0,312300.0,71300.0,129300.0,35700.0,-24100.0,-2600.0,38000.0,37200.0,288200.0,68700.0,167300.0,2627448.0,395700.0,34726882.0,322189968.0,78660624.0,142283195.0,9707391.0,10155386.0,10913778.0,20075937.0,44434273.0,332345354.0,89574402.0,162359132.0,497072131.0,491817235.0,494444683.0,0.81,601898,中煤能源,2016-11-28T00:00:00,1.374,-4.73457681215289,0.911853549111041,0.7587253302616933
2016-11-29,59304962592.0,6.48,7.35054275,SH,47200.0,322100.0,52500.0,165700.0,-46500.0,-46100.0,15400.0,-48300.0,700.0,276000.0,67900.0,117400.0,2262816.0,349200.0,24493515.0,296128830.0,86126356.0,139915929.0,8865472.0,13951013.0,13462769.0,15190589.0,33358987.0,310079843.0,99589125.0,155106518.0,505572971.0,501047339.0,503310155.0,0.85,601898,中煤能源,2016-11-29T00:00:00,-2.4096,-3.714710199075114,-1.3698629934796123,-3.427719771625287
2016-11-30,57016962492.0,6.23,7.066957,SH,700.0,284700.0,49400.0,119200.0,41800.0,3100.0,31000.0,-7300.0,42500.0,287800.0,80400.0,111900.0,2435930.0,391000.0,43554497.0,308376641.0,102774894.0,146708636.0,-3578583.0,16220669.0,14994280.0,16200667.0,39975914.0,324597310.0,117769174.0,162909303.0,502167502.0,497295642.0,499731572.0,0.88,601898,中煤能源,2016-11-30T00:00:00,-3.858,-6.315789381585344,-4.8854961108765735,-5.31914936518113
2016-12-01,57200002500.0,6.25,7.08964386,SH,116000.0,368600.0,163900.0,169200.0,-115300.0,-130500.0,-120000.0,-58100.0,700.0,238100.0,43900.0,111100.0,1723125.0,275700.0,12955714.0,285529310.0,81003726.0,142636567.0,34286515.0,47421477.0,39573404.0,44170701.0,47242229.0,332950787.0,120577130.0,186807268.0,535741212.0,532294962.0,534018087.0,0.93,601898,中煤能源,2016-12-01T00:00:00,0.321,-7.544378710571304,-5.873493890125453,-4.8706239768163995
2016-12-02,56559362472.0,6.18,7.01023985,SH,25200.0,318400.0,141900.0,190600.0,-2900.0,-58000.0,-76400.0,-87200.0,22300.0,260400.0,65500.0,103400.0,1685904.0,272800.0,37268233.0,285305313.0,93778444.0,152998841.0,-2936593.0,50753513.0,27771339.0,46344202.0,34331640.0,336058826.0,121549783.0,199343043.0,532767398.0,529395590.0,531081494.0,0.94,601898,中煤能源,2016-12-02T00:00:00,-1.12,-6.9277107421992525,-4.629629560347771,-5.648854878201038
2016-12-05,56467842468.0,6.17,6.99889642,SH,2500.0,320900.0,143700.0,191600.0,65800.0,-19100.0,-52400.0,-57100.0,68300.0,301800.0,91300.0,134500.0,2089162.0,338600.0,16523693.0,277078847.0,66747640.0,134795652.0,4921345.0,61634093.0,36271267.0,41558156.0,21445038.0,338712940.0,103018907.0,176353808.0,538092001.0,533913677.0,536002839.0,0.95,601898,中煤能源,2016-12-05T00:00:00,-0.1618,-6.373292774198224,-0.9630818469675138,-7.078313149638367
2016-12-06,55827202440.0,6.1,6.9194924,SH,17000.0,327100.0,44700.0,161400.0,-2500.0,-61400.0,60400.0,-13100.0,14500.0,265700.0,105100.0,148300.0,2050210.0,336100.0,14192144.0,264410210.0,67984070.0,124494281.0,6029490.0,53912763.0,8014242.0,38722174.0,20221634.0,318322973.0,75998312.0,163216455.0,544082539.0,539982119.0,542032329.0,0.97,601898,中煤能源,2016-12-06T00:00:00,-1.1345,-9.090909090909092,-2.400000103813395,-5.864197579151553
2016-12-07,56650882476.0,6.19,7.02158328,SH,90200.0,370100.0,109700.0,250900.0,-75200.0,-137400.0,-11900.0,-130100.0,15000.0,232700.0,97800.0,120800.0,1614971.0,260900.0,29197855.0,256846275.0,59913692.0,110137639.0,-239117.0,58262307.0,10711718.0,42061640.0,28958738.0,315108582.0,70625410.0,152199279.0,543408183.0,540178241.0,541793212.0,0.96,601898,中煤能源,2016-12-07T00:00:00,1.4754,-5.9270520885267075,0.16181229519557735,-0.6420545646450092
2016-12-08,56101762452.0,6.13,6.95352269,SH,15000.0,319100.0,122200.0,149900.0,47600.0,-25300.0,-30100.0,32800.0,62600.0,293800.0,92100.0,182700.0,1891105.0,308500.0,14379058.0,254197550.0,57769057.0,111560983.0,14416346.0,66362172.0,20206719.0,22191471.0,28795404.0,320559722.0,77975776.0,133752454.0,558100663.0,554318453.0,556209558.0,0.99,601898,中煤能源,2016-12-08T00:00:00,-0.9693,-6.697108102303304,-0.6482983498704215,-1.920000111260878
2016-12-09,55644162432.0,6.08,6.89680554,SH,5300.0,320600.0,110500.0,130000.0,14800.0,-36700.0,-12800.0,50500.0,20100.0,283900.0,97700.0,180500.0,1965664.0,323300.0,15097587.0,242389178.0,58674500.0,89390337.0,14130846.0,85603112.0,28308075.0,39258910.0,29228433.0,327992290.0,86982575.0,128649247.0,572306068.0,568374740.0,570340404.0,1.02,601898,中煤能源,2016-12-09T00:00:00,-0.8157,-7.175572547440434,-0.32786884772067965,-1.6181230946042453
2016-12-12,54179842368.0,5.92,6.71531066,SH,52500.0,371600.0,72800.0,180000.0,24600.0,-47800.0,87000.0,9300.0,77100.0,323800.0,159800.0,189300.0,2059568.0,347900.0,30894660.0,238556956.0,60371305.0,103761304.0,-10618774.0,65276947.0,17928418.0,23718791.0,20275886.0,303833903.0,78299723.0,127480095.0,561781198.0,557662062.0,559721630.0,1.03,601898,中煤能源,2016-12-12T00:00:00,-2.6316,-10.843373468382419,-4.361874064391928,-4.051863936571874
2016-12-13,54362882376.0,5.94,6.73799752,SH,237100.0,561500.0,294900.0,400100.0,-223500.0,-224800.0,-184100.0,-211700.0,13600.0,336700.0,110800.0,188400.0,738936.0,124400.0,26355254.0,240418695.0,72347501.0,115924414.0,-3757068.0,52654407.0,-244996.0,13932233.0,22598186.0,293073102.0,72102505.0,129856647.0,556703498.0,555225626.0,555964562.0,1.02,601898,中煤能源,2016-12-13T00:00:00,0.3378,-8.333333344670365,-3.099510559014225,-2.622950781765437
2016-12-14,53813762352.0,5.88,6.66993694,SH,0.0,560800.0,289600.0,309900.0,79100.0,-187500.0,-119800.0,-57400.0,79100.0,373300.0,169800.0,252500.0,1196580.0,203500.0,16093223.0,212957421.0,73343137.0,102819782.0,2371886.0,58604876.0,-12003956.0,16543236.0,18465109.0,271562297.0,61339181.0,119363018.0,559533028.0,557139868.0,558336448.0,1.04,601898,中煤能源,2016-12-14T00:00:00,-1.0101,-5.61797758214745,-3.2894736365149133,-5.008077608388062
2016-12-15,53722242348.0,5.87,6.65859351,SH,63700.0,508500.0,300800.0,358600.0,-22000.0,-94200.0,-166400.0,-127000.0,41700.0,414300.0,134400.0,231600.0,1065405.0,181500.0,14724213.0,214725920.0,57172690.0,103164937.0,3035587.0,27353948.0,1650405.0,5162477.0,17759800.0,242079868.0,58823095.0,108327414.0,562437440.0,560306630.0,561372035.0,1.04,601898,中煤能源,2016-12-15T00:00:00,-0.1701,-6.080000046716028,-0.8445945820174461,-4.24143550180894
2016-12-16,53539202340.0,5.85,6.63590665,SH,40100.0,523400.0,103800.0,393400.0,-40100.0,-131400.0,17000.0,-181900.0,0.0,392000.0,120800.0,211500.0,827190.0,141400.0,18478587.0,195936274.0,49296023.0,106545937.0,-3526279.0,26764262.0,1881194.0,-12494648.0,14952308.0,222700536.0,51177217.0,94051289.0,558672946.0,557018566.0,557845756.0,1.04,601898,中煤能源,2016-12-16T00:00:00,-0.3407,-5.339805884102525,-1.5151514926648415,-3.78289468199215
2016-12-19,53081602320.0,5.8,6.5791895,SH,81800.0,602700.0,185600.0,422700.0,-75700.0,-272900.0,-137800.0,-282200.0,6100.0,329800.0,47800.0,140500.0,381060.0,65700.0,7528809.0,186941390.0,40731609.0,83180086.0,2754322.0,24597239.0,2263630.0,878448.0,10283131.0,211538629.0,42995239.0,84058534.0,560981138.0,560219018.0,560600078.0,1.06,601898,中煤能源,2016-12-19T00:00:00,-0.8547,-5.996758557544133,-1.3605441972889176,-2.0270269968418706
2016-12-20,52166402280.0,5.7,6.4657552,SH,6100.0,591800.0,128000.0,191700.0,-6100.0,-276500.0,-121900.0,-64800.0,0.0,315300.0,6100.0,126900.0,339720.0,59600.0,10795197.0,183544443.0,36802593.0,67620029.0,2160542.0,20728291.0,1388585.0,6796058.0,12955739.0,204272734.0,38191178.0,74416087.0,563100340.0,562420900.0,562760620.0,1.08,601898,中煤能源,2016-12-20T00:00:00,-1.7241,-6.557376954413592,-2.896081728226717,-4.040403980439577
2016-12-21,53081602320.0,5.8,6.5791895,SH,0.0,501600.0,87900.0,191700.0,7900.0,-193400.0,-73900.0,-136000.0,7900.0,308200.0,14000.0,55700.0,391500.0,67500.0,13871450.0,168218038.0,32195456.0,65398256.0,917673.0,21885081.0,5832537.0,5341845.0,14789123.0,190103119.0,38027993.0,70740101.0,564069793.0,563286793.0,563678293.0,1.06,601898,中煤能源,2016-12-21T00:00:00,1.7544,-6.300484696380329,-0.8547008418209138,-1.3605441972889176
2016-12-22,53173122324.0,5.81,6.59053293,SH,10300.0,496900.0,16400.0,138300.0,18300.0,-222700.0,20100.0,-95700.0,28600.0,274200.0,36500.0,42600.0,498498.0,85800.0,17447737.0,171286717.0,42114384.0,68121780.0,-1464254.0,6004481.0,1613961.0,842004.0,15983483.0,177291198.0,43728345.0,68963784.0,562712537.0,561715541.0,562214039.0,1.06,601898,中煤能源,2016-12-22T00:00:00,0.1724,-5.220228309918696,0.17241379048285507,-1.0221464923153118
2016-12-23,52440962292.0,5.73,6.49978549,SH,33500.0,525100.0,43800.0,131700.0,-32100.0,-269600.0,-5900.0,-87700.0,1400.0,255500.0,37900.0,44000.0,307701.0,53700.0,12990818.0,169179948.0,44310005.0,62634011.0,-7787828.0,-15914193.0,-8334409.0,-3419545.0,5202990.0,153265755.0,35975596.0,59214466.0,554733912.0,554118510.0,554426211.0,1.06,601898,中煤能源,2016-12-23T00:00:00,-1.3769,-5.756578863901098,0.5263157813336329,-2.051282020370193
2016-12-26,52532482296.0,5.74,6.51112892,SH,0.0,472600.0,43800.0,49900.0,5900.0,-288300.0,-7900.0,-6100.0,5900.0,184300.0,35900.0,43800.0,342104.0,59600.0,12333135.0,150618423.0,42771690.0,67438337.0,2904166.0,-2391253.0,-6347916.0,-3269701.0,15237301.0,148227170.0,36423774.0,64168636.0,557672481.0,556988273.0,557330377.0,1.06,601898,中煤能源,2016-12-26T00:00:00,0.1745,-3.040540495262806,-1.0344827428971304,-1.0344827428971304
2016-12-27,52807042308.0,5.77,6.54515921,SH,0.0,235500.0,33500.0,43800.0,5200.0,-59600.0,-21000.0,5200.0,5200.0,175900.0,12500.0,49000.0,373896.0,64800.0,5928729.0,130191898.0,31252682.0,62571869.0,320511.0,1686326.0,-4563151.0,-5109732.0,6249240.0,131878224.0,26689531.0,57462137.0,558024784.0,557276992.0,557650888.0,1.06,601898,中煤能源,2016-12-27T00:00:00,0.5227,-2.861952819478034,-0.6884681479013565,1.2280701564451435
2016-12-28,52624002300.0,5.75,6.52247235,SH,6600.0,242100.0,6600.0,50400.0,51200.0,-87500.0,62300.0,48500.0,57800.0,154600.0,68900.0,98900.0,667000.0,116000.0,9112377.0,123211052.0,27374241.0,57812796.0,-3278567.0,-3964127.0,-53890.0,-9305972.0,5833810.0,119246925.0,27320351.0,48506824.0,555039321.0,553705321.0,554372321.0,1.05,601898,中煤能源,2016-12-28T00:00:00,-0.3466,-2.2108843205944915,0.3490401342460303,-0.8620689524142754
2016-12-29,53173122324.0,5.81,6.59053293,SH,56500.0,234900.0,63100.0,96600.0,-49400.0,-114900.0,7000.0,-19200.0,7100.0,120000.0,70100.0,77400.0,386946.0,66600.0,9381918.0,117868757.0,24423024.0,49746977.0,-3144376.0,-10144090.0,-6102432.0,-10986094.0,6237542.0,107724667.0,18320592.0,38760883.0,551614891.0,550840999.0,551227945.0,1.04,601898,中煤能源,2016-12-29T00:00:00,1.0435,-1.0221464923153118,1.219512176392293,0.0
2016-12-30,53173122324.0,5.81,6.59053293,SH,5900.0,200700.0,69000.0,69000.0,9800.0,-65000.0,11600.0,22700.0,15700.0,135700.0,80600.0,91700.0,443884.0,76400.0,11499866.0,110890036.0,29994161.0,48256025.0,-8171932.0,-14789743.0,-14594875.0,-11370198.0,3327934.0,96100293.0,15399286.0,36885827.0,543499897.0,542612129.0,543056013.0,1.02,601898,中煤能源,2016-12-30T00:00:00,0.0,-0.6837606734567311,0.6932408906215133,1.3961605369841212
2017-01-03,53539202340.0,5.85,6.63590665,SH,6000.0,124900.0,68400.0,75000.0,-6000.0,4700.0,-45600.0,10800.0,0.0,129600.0,22800.0,85800.0,411840.0,70400.0,7092129.0,110453356.0,27973913.0,43015019.0,146438.0,-17397627.0,-11169870.0,-14127926.0,7238567.0,93055729.0,16804043.0,28887093.0,543614291.0,542790611.0,543202451.0,1.01,601898,中煤能源,2017-01-03T00:00:00,0.6885,0.8620689524142754,1.7391304081189398,1.916376277187889
2017-01-04,53630722344.0,5.86,6.64725008,SH,0.0,118800.0,11900.0,75000.0,0.0,10800.0,3800.0,5600.0,0.0,129600.0,15700.0,80600.0,412544.0,70400.0,8925607.0,108583766.0,27517602.0,46011897.0,-1081529.0,-20639698.0,-9107023.0,-15529966.0,7844078.0,87944068.0,18410579.0,30481931.0,542533466.0,541708378.0,542120922.0,1.01,601898,中煤能源,2017-01-04T00:00:00,0.1709,2.807017500446042,0.8605851848766956,1.5597920038984048
2017-01-05,53813762352.0,5.88,6.66993694,SH,3400.0,122200.0,9400.0,71800.0,67800.0,70700.0,61800.0,22200.0,71200.0,192900.0,71200.0,94000.0,812616.0,138200.0,10052398.0,104764714.0,26070134.0,46951918.0,3453946.0,-18103425.0,2518855.0,-8797453.0,13506344.0,86661289.0,28588989.0,38154465.0,546387484.0,544762252.0,545574868.0,1.01,601898,中煤能源,2017-01-05T00:00:00,0.3413,1.3793103238628406,1.2048192588273738,2.2608695305546216
2017-01-06,53447682336.0,5.84,6.62456322,SH,65000.0,176900.0,68400.0,80300.0,-65000.0,-12600.0,2800.0,6600.0,0.0,164300.0,71200.0,86900.0,427488.0,73200.0,11129111.0,98446088.0,30107116.0,48699111.0,-4224436.0,-20863607.0,-1852019.0,-9877513.0,6904675.0,77582481.0,28255097.0,38821598.0,541777920.0,540922944.0,541350432.0,1.01,601898,中煤能源,2017-01-06T00:00:00,-0.6803,0.5163511109260174,-0.17094016836418277,0.5163511109260174
2017-01-09,53630722344.0,5.86,6.64725008,SH,0.0,143400.0,68400.0,74400.0,5700.0,25200.0,8500.0,2500.0,5700.0,168600.0,76900.0,76900.0,462354.0,78900.0,11051438.0,96506708.0,32232947.0,48250683.0,-801860.0,-13877639.0,-1572350.0,-2507441.0,10249578.0,82629069.0,30660597.0,45743242.0,541010926.0,540086218.0,540548572.0,1.01,601898,中煤能源,2017-01-09T00:00:00,0.3425,2.2687608725991972,0.0,0.8605851848766956
2017-01-10,54362882376.0,5.94,6.73799752,SH,1700.0,145100.0,66700.0,70100.0,21400.0,40700.0,-37900.0,29900.0,23100.0,185800.0,28800.0,100000.0,595782.0,100300.0,16188048.0,100361621.0,38368597.0,57346602.0,4928822.0,-11852983.0,-97474.0,2274943.0,21116870.0,88508638.0,38271123.0,59621545.0,546073176.0,544881612.0,545477394.0,1.0,601898,中煤能源,2017-01-10T00:00:00,1.3652,3.48432050397798,1.0204081479666882,1.5384615152776449
2017-01-11,53813762352.0,5.88,6.66993694,SH,20000.0,165100.0,21700.0,90100.0,-20000.0,15500.0,7100.0,9900.0,0.0,180600.0,28800.0,100000.0,472164.0,80300.0,12609925.0,107042817.0,39849411.0,61030920.0,3888621.0,-8284873.0,8015583.0,7245093.0,16498546.0,98757944.0,47864994.0,68276013.0,549838179.0,548893851.0,549366015.0,1.02,601898,中煤能源,2017-01-11T00:00:00,-1.0101,1.9064124492091614,0.6849314965100446,0.34129692319323723
2017-01-12,52532482296.0,5.74,6.51112892,SH,22000.0,180500.0,43700.0,108700.0,-19500.0,-55200.0,-18100.0,-77400.0,2500.0,125300.0,25600.0,31300.0,348992.0,60800.0,15437292.0,113367732.0,44235265.0,66415814.0,-2638206.0,-7644512.0,6179237.0,1152941.0,12799086.0,105723220.0,50414502.0,67568755.0,547076801.0,546378817.0,546727809.0,1.04,601898,中煤能源,2017-01-12T00:00:00,-2.381,-0.173913040811894,-2.0477815391594234,-2.380952345255606
2017-01-13,52349442288.0,5.72,6.48844206,SH,0.0,124000.0,42000.0,43700.0,0.0,-5800.0,-39500.0,-12400.0,0.0,118200.0,2500.0,31300.0,347776.0,60800.0,10319639.0,114305453.0,38366856.0,65606342.0,-5153036.0,-9653172.0,-3902621.0,224341.0,5166603.0,104652281.0,34464235.0,65830683.0,541922549.0,541226997.0,541574773.0,1.03,601898,中煤能源,2017-01-13T00:00:00,-0.3484,-1.549053332778052,-3.7037036487362793,-2.054794489530134
2017-01-16,52074882276.0,5.69,6.45441177,SH,0.0,118100.0,22000.0,43700.0,66000.0,50400.0,46500.0,47900.0,66000.0,168500.0,68500.0,91600.0,721492.0,126800.0,23318753.0,126124340.0,49075684.0,77873657.0,-8452593.0,-9933833.0,-16243835.0,-7426392.0,14866160.0,116190507.0,32831849.0,70447265.0,533843672.0,532400688.0,533122180.0,1.02,601898,中煤能源,2017-01-16T00:00:00,-0.5245,-2.0654044437040695,-3.2312924685611795,-2.9010238471425165
2017-01-17,52532482296.0,5.74,6.51112892,SH,66000.0,178100.0,66000.0,108000.0,-65600.0,-9200.0,400.0,-39100.0,400.0,168900.0,66400.0,68900.0,351288.0,61200.0,7530675.0,126562886.0,41169067.0,69216284.0,1204171.0,-8876100.0,-12401458.0,-11151043.0,8734846.0,117686786.0,28767609.0,58065241.0,534677639.0,533975063.0,534326351.0,1.02,601898,中煤能源,2017-01-17T00:00:00,0.8787,-1.8803418520060105,0.0,-3.367003317032981
2017-01-18,53081602320.0,5.8,6.5791895,SH,1600.0,179700.0,67600.0,89600.0,-1600.0,-10800.0,-1200.0,-20700.0,0.0,168900.0,66400.0,68900.0,345680.0,59600.0,19361150.0,136998429.0,50210578.0,75967509.0,-5510935.0,-13305506.0,-12759357.0,-20550599.0,13850215.0,123692923.0,37451221.0,55416910.0,529161096.0,528469736.0,528815416.0,1.0,601898,中煤能源,2017-01-18T00:00:00,1.0453,-1.0238907695797117,1.3986013770461256,-1.3605441972889176
2017-01-19,53081602320.0,5.8,6.5791895,SH,600.0,176900.0,68200.0,68200.0,-600.0,-79200.0,-67800.0,-1800.0,0.0,97700.0,400.0,66400.0,342200.0,59000.0,4154238.0,131100269.0,31046063.0,64684455.0,4522263.0,-12237189.0,215499.0,-13390130.0,8676501.0,118863080.0,31261562.0,51294325.0,533679879.0,532995479.0,533337679.0,1.0,601898,中煤能源,2017-01-19T00:00:00,0.0,-1.3605441972889176,1.9332161387651907,1.045296151193394
2017-01-20,53447682336.0,5.84,6.62456322,SH,900.0,112800.0,3100.0,69100.0,-900.0,-15100.0,-3100.0,-2700.0,0.0,97700.0,0.0,66400.0,339304.0,58100.0,7702552.0,127673710.0,31217940.0,62067368.0,-1511125.0,-9523878.0,-2499797.0,-9748219.0,6191427.0,118149832.0,28718143.0,52319149.0,532165858.0,531487250.0,531826554.0,1.0,601898,中煤能源,2017-01-20T00:00:00,0.6897,0.0,1.74216025198899,2.0979020655691882
2017-01-23,53905282356.0,5.89,6.68128037,SH,0.0,112800.0,1500.0,69100.0,1900.0,-18900.0,400.0,-66800.0,1900.0,93900.0,1900.0,2300.0,353400.0,60000.0,15934378.0,132556650.0,27791168.0,54682993.0,-5494589.0,-14216607.0,-2483451.0,-6790215.0,10439789.0,118340043.0,25307717.0,47892778.0,526685365.0,525978565.0,526331965.0,0.98,601898,中煤能源,2017-01-23T00:00:00,0.8562,0.5119453847898559,1.5517241143456957,3.5149384341185286
2017-01-24,54545922384.0,5.96,6.76068438,SH,0.0,111100.0,900.0,3100.0,57500.0,17200.0,58500.0,56300.0,57500.0,128300.0,59400.0,59400.0,700300.0,117500.0,30889772.0,147258374.0,54526702.0,78042090.0,-13927956.0,-33073385.0,-20933670.0,-21922342.0,16961816.0,114184989.0,33593032.0,56119748.0,513104309.0,511703709.0,512404009.0,0.94,601898,中煤能源,2017-01-24T00:00:00,1.1885,0.3367003317032981,2.758620647725681,3.832752554375778
