date,AGSZBHXS,close,hfqjg,market,rqchl,rqchl10,rqchl3,rqchl5,rqjmcl,rqjmcl10,rqjmcl3,rqjmcl5,rqmcl,rqmcl10,rqmcl3,rqmcl5,rqye,rqyl,rzche,rzche10,rzche3,rzche5,rzjmre,rzjmre10,rzjmre3,rzjmre5,rzmre,rzmre10,rzmre3,rzmre5,rzrqye,rzrqyecz,rzye,rzyezb,scode,sname,tdate,zdf,zdf10,zdf3,zdf5
2016-04-22,173827255000.0,27.65,31.73629123,SH,14600.0,262700.0,116700.0,163100.0,11400.0,54900.0,19500.0,60300.0,26000.0,317600.0,136200.0,223400.0,7871955.0,284700.0,45877406.0,476038821.0,202687985.0,285144191.0,-13418024.0,-63433011.0,-45743179.0,-78239662.0,32459382.0,412605810.0,156944806.0,206904529.0,1050955787.0,1035211877.0,1043083832.0,0.6,601601,中国太保,2016-04-22T00:00:00,0.3266,6.387071950389141,3.791291276768327,4.418428994497469
2016-04-25,174581659000.0,27.77,31.87402559,SH,15700.0,257500.0,86400.0,144800.0,-12800.0,34600.0,-3100.0,37300.0,2900.0,292100.0,83300.0,182100.0,7550663.0,271900.0,40003267.0,470265356.0,159723024.0,267440257.0,-19192013.0,-112953388.0,-53239272.0,-68303336.0,20811254.0,357311968.0,106483752.0,199136921.0,1031442482.0,1016341156.0,1023891819.0,0.59,601601,中国太保,2016-04-25T00:00:00,0.434,6.80769229521653,1.3133892788000763,4.911220243034543
2016-04-26,174707393000.0,27.79,31.89698132,SH,9400.0,246700.0,39700.0,141800.0,12300.0,42600.0,10900.0,19000.0,21700.0,289300.0,50600.0,160800.0,7897918.0,284200.0,31788250.0,468133475.0,117668923.0,274479502.0,-15257979.0,-114660920.0,-47868016.0,-80193171.0,16530271.0,353472555.0,69800907.0,194286331.0,1016531758.0,1000735922.0,1008633840.0,0.58,601601,中国太保,2016-04-26T00:00:00,0.072,6.884615385440229,0.8345428177281021,4.316816827804182
2016-04-27,174330191000.0,27.73,31.82811414,SH,10500.0,220400.0,35600.0,106300.0,-8400.0,43100.0,-8900.0,800.0,2100.0,263500.0,26700.0,107100.0,7647934.0,275800.0,20856469.0,433387378.0,92647986.0,212367743.0,-11606775.0,-113162457.0,-46056767.0,-80104026.0,9249694.0,320224921.0,46591219.0,132263717.0,1004674999.0,989379131.0,997027065.0,0.57,601601,中国太保,2016-04-27T00:00:00,-0.2159,5.638095251459819,0.2893309408290302,1.1674571437746377
2016-04-28,174267324000.0,27.72,31.81663627,SH,30000.0,234000.0,49900.0,80200.0,-16900.0,36600.0,-13000.0,-14400.0,13100.0,270600.0,36900.0,65800.0,7176708.0,258900.0,17849021.0,428073992.0,70493740.0,156374413.0,-8089435.0,-140095079.0,-34954189.0,-67564226.0,9759586.0,287978913.0,35539551.0,88810187.0,996114338.0,981760922.0,988937630.0,0.57,601601,中国太保,2016-04-28T00:00:00,-0.0361,5.439330541298519,-0.1800504295824028,0.5805514978868832
2016-04-29,173575787000.0,27.61,31.69037978,SH,19300.0,248000.0,59800.0,84900.0,-6000.0,28500.0,-31300.0,-31800.0,13300.0,276500.0,28500.0,53100.0,6982569.0,252900.0,22151242.0,417792440.0,60856732.0,132648249.0,1948075.0,-130437789.0,-17748135.0,-52198127.0,24099317.0,287354651.0,43108597.0,80450122.0,997868274.0,983903136.0,990885705.0,0.57,601601,中国太保,2016-04-29T00:00:00,-0.3968,4.267371599444083,-0.6477150233350044,-0.14466545465968111
2016-05-03,171689777000.0,27.31,31.34604389,SH,41100.0,255100.0,90400.0,110300.0,-19000.0,-700.0,-41900.0,-38000.0,22100.0,254400.0,48500.0,72300.0,6387809.0,233900.0,29237238.0,389322477.0,69237501.0,121882220.0,-2305694.0,-103615144.0,-8447054.0,-35311808.0,26931544.0,285707333.0,60790447.0,86570412.0,994967820.0,982192202.0,988580011.0,0.58,601601,中国太保,2016-05-03T00:00:00,-1.0866,3.173403842762531,-1.514605131424227,-1.6564638141146701
2016-05-04,171501176000.0,27.28,31.3116103,SH,18600.0,261300.0,79000.0,119500.0,-4300.0,-35600.0,-29300.0,-54600.0,14300.0,225700.0,49700.0,64900.0,6263488.0,229600.0,33519275.0,398092747.0,84907755.0,123613245.0,-17683176.0,-117930176.0,-18040795.0,-37737005.0,15836099.0,280162571.0,66866960.0,85876240.0,977160323.0,964633347.0,970896835.0,0.57,601601,中国太保,2016-05-04T00:00:00,-0.1098,2.4024023928759273,-1.5873015793193401,-1.8351925347649167
2016-05-05,171123974000.0,27.22,31.24274312,SH,65200.0,280500.0,124900.0,174200.0,-41400.0,-86800.0,-64700.0,-87600.0,23800.0,193700.0,60200.0,86600.0,5122804.0,188200.0,10305245.0,325429764.0,73061758.0,113062021.0,4563121.0,-101671135.0,-15425749.0,-21567109.0,14868366.0,223758629.0,57636009.0,91494912.0,980582760.0,970337152.0,975459956.0,0.57,601601,中国太保,2016-05-05T00:00:00,-0.2199,-0.6931776811027889,-1.4125316992335522,-1.839163380604868
2016-05-06,164145737000.0,26.11,29.96870033,SH,42900.0,267300.0,126700.0,187100.0,-15000.0,-100100.0,-60700.0,-85700.0,27900.0,167200.0,66000.0,101400.0,4522252.0,173200.0,33429096.0,285016509.0,77253616.0,128642096.0,4487923.0,-76553977.0,-8632132.0,-8989751.0,37917019.0,208462532.0,68621484.0,119652345.0,984470131.0,975425627.0,979947879.0,0.6,601601,中国太保,2016-05-06T00:00:00,-4.0779,-5.261248194597266,-4.393994868486097,-5.808080792445128
2016-05-09,163202732000.0,25.96,29.79653238,SH,13500.0,266200.0,121600.0,181300.0,-6300.0,-117800.0,-62700.0,-86000.0,7200.0,148400.0,58900.0,95300.0,4332724.0,166900.0,29440768.0,268579871.0,73175109.0,135931622.0,-7825543.0,-70961496.0,1225501.0,-18763369.0,21615225.0,197618375.0,74400610.0,117168253.0,976455060.0,967789612.0,972122336.0,0.6,601601,中国太保,2016-05-09T00:00:00,-0.5745,-6.1121157350811215,-4.838709684630944,-5.976095626330168
2016-05-10,162133993000.0,25.79,29.60140871,SH,4100.0,254600.0,60500.0,144300.0,-3700.0,-108700.0,-25000.0,-70700.0,400.0,145900.0,35500.0,73600.0,4208928.0,163200.0,14832987.0,243409591.0,77702851.0,121527371.0,1434146.0,-50335337.0,-1903474.0,-15023529.0,16267133.0,193074254.0,75799377.0,106503842.0,977765410.0,969347554.0,973556482.0,0.6,601601,中国太保,2016-05-10T00:00:00,-0.6548,-7.129996409091795,-5.253490078306543,-5.565726846176505
2016-05-11,162385461000.0,25.83,29.64732016,SH,16400.0,261600.0,34000.0,142100.0,28300.0,-92700.0,18300.0,-38100.0,44700.0,168900.0,52300.0,104000.0,4946445.0,191500.0,22800135.0,234421476.0,67073890.0,110808231.0,-4726228.0,-39803586.0,-11117625.0,-2066581.0,18073907.0,194617890.0,55956265.0,108741650.0,973776699.0,963883809.0,968830254.0,0.6,601601,中国太保,2016-05-11T00:00:00,0.1551,-7.0528967535539815,-1.0723860776781307,-5.315249276719569
2016-05-12,167163353000.0,26.59,30.51963775,SH,21100.0,272200.0,41600.0,98000.0,27200.0,-57100.0,51800.0,30500.0,48300.0,215100.0,93400.0,128500.0,5815233.0,218700.0,30874949.0,244439956.0,68508071.0,131377935.0,1736490.0,-26460321.0,-1555592.0,-4893212.0,32611439.0,217979635.0,66952479.0,126484723.0,976381977.0,964751511.0,970566744.0,0.58,601601,中国太保,2016-05-12T00:00:00,2.9423,-4.111071062031827,2.426810478407756,-2.314474651673928
2016-05-13,167163353000.0,26.59,30.51963775,SH,28800.0,271000.0,66300.0,83900.0,-26800.0,-67000.0,28700.0,18700.0,2000.0,204000.0,95000.0,102600.0,5102621.0,191900.0,35177308.0,261768243.0,88852392.0,133126147.0,-25209828.0,-43580714.0,-28199566.0,-34590963.0,9967480.0,218187529.0,60652826.0,98535184.0,950459537.0,940254295.0,945356916.0,0.57,601601,中国太保,2016-05-13T00:00:00,0.0,-4.0764790752658655,3.1019775072049267,1.838376085493728
2016-05-16,166283215000.0,26.45,30.35894767,SH,4000.0,255700.0,53900.0,74400.0,-3500.0,-64500.0,-3100.0,21500.0,500.0,191200.0,50800.0,95900.0,4983180.0,188400.0,13297731.0,252914732.0,79349988.0,116983110.0,4073939.0,-41454850.0,-19399399.0,-22691481.0,17371670.0,211459882.0,59950589.0,94291629.0,954414035.0,944447675.0,949430855.0,0.57,601601,中国太保,2016-05-16T00:00:00,-0.5265,-4.2013763143358585,2.400309728365007,1.8875192684417998
2016-05-17,166220348000.0,26.44,30.34746981,SH,0.0,214600.0,32800.0,70300.0,2300.0,-43200.0,-28000.0,27500.0,2300.0,171400.0,4800.0,97800.0,5042108.0,190700.0,13202119.0,236879613.0,61677158.0,115352242.0,-2892381.0,-42041537.0,-24028270.0,-27018008.0,10309738.0,194838076.0,37648888.0,88334234.0,951580582.0,941496366.0,946538474.0,0.57,601601,中国太保,2016-05-17T00:00:00,-0.0378,-3.1856462764622258,-0.5641218333268061,2.5203567414950907
2016-05-18,169363698000.0,26.94,30.92136296,SH,10300.0,206300.0,14300.0,64200.0,106700.0,67800.0,105500.0,105900.0,117000.0,274100.0,119800.0,170100.0,8011956.0,297400.0,34840778.0,238201116.0,61340628.0,127392885.0,-18241023.0,-42599384.0,-17059465.0,-40532803.0,16599755.0,195601732.0,44281163.0,86860082.0,936309407.0,920285495.0,928297451.0,0.55,601601,中国太保,2016-05-18T00:00:00,1.8911,-1.2463343030300809,1.3162843323721953,4.297328706690096
2016-05-19,169175097000.0,26.91,30.88692937,SH,46300.0,187400.0,56600.0,89400.0,-43200.0,66000.0,65800.0,35500.0,3100.0,253400.0,122400.0,124900.0,6840522.0,254200.0,23074346.0,250970217.0,71117243.0,119592282.0,-11445240.0,-58607745.0,-32578644.0,-53714533.0,11629106.0,192362472.0,38538599.0,65877749.0,923692733.0,910011689.0,916852211.0,0.54,601601,中国太保,2016-05-19T00:00:00,-0.1114,-1.1388684682179084,1.7391304393654565,1.2034599591536763
2016-05-20,169489432000.0,26.96,30.94431869,SH,19900.0,164400.0,76500.0,80500.0,10200.0,91200.0,73700.0,72500.0,30100.0,255600.0,150200.0,153000.0,7128224.0,264400.0,11510680.0,229051801.0,69425804.0,95925654.0,-4207188.0,-67302856.0,-33893451.0,-32711893.0,7303492.0,161748945.0,35532353.0,63213761.0,919773247.0,905516799.0,912645023.0,0.54,601601,中国太保,2016-05-20T00:00:00,0.1858,3.255457691714988,1.966717106028155,1.391500592106471
2016-05-23,168860762000.0,26.86,30.82954006,SH,28500.0,179400.0,94700.0,105000.0,-25500.0,72000.0,-58500.0,50500.0,3000.0,251400.0,36200.0,155500.0,6416854.0,238900.0,10226194.0,209837227.0,44811220.0,92854117.0,-4434890.0,-63912203.0,-20087318.0,-41220722.0,5791304.0,145925024.0,24723902.0,51633395.0,914626987.0,901793279.0,908210133.0,0.54,601601,中国太保,2016-05-23T00:00:00,-0.3709,3.466872140777611,-0.29695618565967635,1.5500945392288032
2016-05-24,166534683000.0,26.49,30.40485912,SH,10000.0,185300.0,58400.0,115000.0,6500.0,82200.0,-8800.0,54700.0,16500.0,267500.0,49600.0,169700.0,6500646.0,245400.0,7269311.0,202273551.0,29006185.0,86921309.0,1210075.0,-64136274.0,-7432003.0,-37118266.0,8479386.0,138137277.0,21574182.0,49803043.0,915920854.0,902919562.0,909420208.0,0.55,601601,中国太保,2016-05-24T00:00:00,-1.3775,2.7142303188043106,-1.560758093578015,0.18910739629795845
2016-05-25,167100486000.0,26.58,30.50815989,SH,31500.0,200400.0,70000.0,136200.0,-17800.0,36100.0,-36800.0,-69800.0,13700.0,236500.0,33200.0,66400.0,6049608.0,227600.0,8353572.0,187826988.0,25849077.0,60434103.0,-5289168.0,-64699214.0,-8513983.0,-24166411.0,3064404.0,123127774.0,17335094.0,36267692.0,910180648.0,898081432.0,904131040.0,0.54,601601,中国太保,2016-05-25T00:00:00,0.3398,2.903600478404926,-1.4094955664380149,-1.3363029001487456
2016-05-26,167289087000.0,26.61,30.54259348,SH,35500.0,214800.0,77000.0,125400.0,-27500.0,-18600.0,-38800.0,-54100.0,8000.0,196200.0,38200.0,71300.0,5324661.0,200100.0,6960002.0,163912041.0,22582885.0,44319759.0,-1583448.0,-68019152.0,-5662541.0,-14304619.0,5376554.0,95892889.0,16920344.0,30015140.0,907872253.0,897222931.0,902547592.0,0.54,601601,中国太保,2016-05-26T00:00:00,0.1129,0.07521625973427551,-0.9307520626047251,-1.1148272004482522
2016-05-27,167603422000.0,26.66,30.59998279,SH,20200.0,206200.0,87200.0,125700.0,-12000.0,-3800.0,-57300.0,-76300.0,8200.0,202400.0,29900.0,49400.0,5014746.0,188100.0,7161293.0,135896026.0,22474867.0,39970372.0,-3246237.0,-46055561.0,-10118853.0,-13343668.0,3915056.0,89840465.0,12356014.0,26626704.0,904316101.0,894286609.0,899301355.0,0.54,601601,中国太保,2016-05-27T00:00:00,0.1879,0.26325685992128134,0.6417516003935361,-1.112759674722701
2016-05-30,168986496000.0,26.88,30.85249578,SH,2900.0,205100.0,58600.0,100100.0,45100.0,44800.0,5600.0,-5700.0,48000.0,249900.0,64200.0,94400.0,6268416.0,233200.0,9366456.0,131964751.0,23487751.0,39110634.0,-1627085.0,-51756585.0,-6456770.0,-10535863.0,7739371.0,80208166.0,17030981.0,28574771.0,903942686.0,891405854.0,897674270.0,0.53,601601,中国太保,2016-05-30T00:00:00,0.8252,1.6257088861077773,1.12866817022572,0.07446014424906733
2016-05-31,171564043000.0,27.29,31.32308816,SH,28385.0,233485.0,51485.0,118485.0,56115.0,98615.0,89215.0,43915.0,84500.0,332100.0,140700.0,162400.0,7895406.35,289315.0,25079460.0,143842092.0,41607209.0,56920783.0,26948483.0,-21915721.0,22075161.0,15202545.0,52027943.0,121926371.0,63682370.0,72123328.0,932518159.35,916727346.65,924622753.0,0.54,601601,中国太保,2016-05-31T00:00:00,1.5253,3.2148260006787037,2.5554302731727288,3.0200075467411014
2016-06-01,169992368000.0,27.04,31.03614159,SH,81415.0,304600.0,112700.0,168400.0,-75615.0,-83700.0,25600.0,-13900.0,5800.0,220900.0,138300.0,154500.0,5778448.0,213700.0,19162552.0,128163866.0,53608468.0,67729763.0,493000.0,-3181698.0,25814398.0,20984713.0,19655552.0,124982168.0,79422866.0,88714476.0,930894201.0,919337305.0,925115753.0,0.54,601601,中国太保,2016-06-01T00:00:00,-0.9161,0.37119524824464595,1.4253563572020558,1.7306245342350604
2016-06-02,169175097000.0,26.91,30.88692937,SH,7000.0,265300.0,116800.0,139900.0,5000.0,-35500.0,-14500.0,18600.0,12000.0,229800.0,102300.0,158500.0,5885217.0,218700.0,9373887.0,114463407.0,53615899.0,70143648.0,8915181.0,17178723.0,36356664.0,31483342.0,18289068.0,131642130.0,89972563.0,101626990.0,939916151.0,928145717.0,934030934.0,0.55,601601,中国太保,2016-06-02T00:00:00,-0.4808,0.0,0.11160714596814378,1.1273957145305264
2016-06-03,170243836000.0,27.08,31.08205304,SH,12200.0,257600.0,100615.0,131900.0,-12200.0,-57900.0,-82815.0,18400.0,0.0,199700.0,17800.0,150300.0,5592020.0,206500.0,17900793.0,120853520.0,46437232.0,80883148.0,1629479.0,23015390.0,11037660.0,36359058.0,19530272.0,143868910.0,57474892.0,117242206.0,941252433.0,930068393.0,935660413.0,0.55,601601,中国太保,2016-06-03T00:00:00,0.6317,0.4451038375729707,-0.7695126316050952,1.5753938598865467
2016-06-06,170180969000.0,27.07,31.07057518,SH,0.0,229100.0,19200.0,129000.0,40400.0,8000.0,33200.0,13700.0,40400.0,237100.0,52400.0,142700.0,6683583.0,246900.0,18362360.0,128989686.0,45637040.0,89879052.0,-10699933.0,16750347.0,-155273.0,27286210.0,7662427.0,145740033.0,45481767.0,117165262.0,931644063.0,918276897.0,924960480.0,0.54,601601,中国太保,2016-06-06T00:00:00,-0.0369,0.7818317092337446,0.11094674864833931,0.7068452469941477
2016-06-07,170243836000.0,27.08,31.08205304,SH,3100.0,222200.0,15300.0,103715.0,5100.0,6600.0,33300.0,-37315.0,8200.0,228800.0,48600.0,66400.0,6824160.0,252000.0,11276343.0,132996718.0,47539496.0,76075935.0,1399176.0,16939448.0,-7671278.0,1736903.0,12675519.0,149936166.0,39868218.0,77812838.0,933183816.0,919535496.0,926359656.0,0.54,601601,中国太保,2016-06-07T00:00:00,0.0369,2.2272555755884063,0.6317354103497275,-0.7695126316050952
2016-06-08,169929501000.0,27.03,31.02466373,SH,8400.0,199100.0,11500.0,30700.0,-6800.0,17600.0,38700.0,31500.0,1600.0,216700.0,50200.0,62200.0,6627756.0,245200.0,18178408.0,142821554.0,47817111.0,75091791.0,-10272390.0,11956226.0,-19573147.0,-9028487.0,7906018.0,154777780.0,28243964.0,66063304.0,922715022.0,909459510.0,916087266.0,0.54,601601,中国太保,2016-06-08T00:00:00,-0.1846,1.6930022717276378,-0.18463809300545483,-0.03698223880927977
2016-06-13,168923629000.0,26.87,30.84101792,SH,31300.0,194900.0,42800.0,55000.0,-4900.0,40200.0,-6600.0,21600.0,26400.0,235100.0,36200.0,76600.0,6456861.0,240300.0,14093733.0,149955285.0,43548484.0,79811637.0,-6889725.0,6649949.0,-15762939.0,-24833393.0,7204008.0,156605234.0,27785545.0,54978244.0,915654402.0,902740680.0,909197541.0,0.54,601601,中国太保,2016-06-13T00:00:00,-0.5919,0.9770762924746887,-0.7388252668967811,-0.14864362025120273
2016-06-14,169300831000.0,26.93,30.9098851,SH,19900.0,194600.0,59600.0,62700.0,-3400.0,48800.0,-15100.0,30400.0,16500.0,243400.0,44500.0,93100.0,6379717.0,236900.0,9293528.0,152087520.0,41565669.0,71204372.0,-5958796.0,3937390.0,-23120911.0,-32421668.0,3334732.0,156024910.0,18444758.0,38782704.0,909618462.0,896859028.0,903238745.0,0.53,601601,中国太保,2016-06-14T00:00:00,0.2233,1.0127532166497666,-0.5539143111892715,-0.5539143111892715
2016-06-15,169049363000.0,26.89,30.86397364,SH,14500.0,206200.0,65700.0,77200.0,10726.0,14426.0,2426.0,726.0,25226.0,220626.0,68126.0,77926.0,6658663.14,247626.0,16789756.0,159510820.0,40177017.0,69631768.0,-3224139.0,2340336.0,-16072660.0,-24945874.0,13565617.0,161851156.0,24104357.0,44685894.0,906673269.14,893355942.86,900014606.0,0.53,601601,中国太保,2016-06-15T00:00:00,-0.1485,0.03720237118528503,-0.51794305136857,-0.6649427595179781
2016-06-16,169489432000.0,26.96,30.94431869,SH,700.0,178515.0,35100.0,74800.0,42600.0,911.0,49926.0,38226.0,43300.0,179426.0,85026.0,113026.0,7824492.96,290226.0,21490493.0,155921853.0,47573777.0,79845918.0,-14599307.0,-39207454.0,-23782242.0,-40944357.0,6891186.0,116714399.0,23791535.0,38901561.0,893239791.96,877590806.04,885415299.0,0.52,601601,中国太保,2016-06-16T00:00:00,0.2603,-1.20923412169715,0.33494604577565124,-0.4431314425168357
2016-06-17,170369570000.0,27.1,31.10500877,SH,47500.0,144600.0,62700.0,113900.0,-30800.0,45726.0,22526.0,14226.0,16700.0,190326.0,85226.0,128126.0,7030444.6,259426.0,12125208.0,148884509.0,50405457.0,73792718.0,-4668998.0,-44369452.0,-22492444.0,-35340965.0,7456210.0,104515057.0,27913013.0,38451753.0,887776745.6,873715856.4,880746301.0,0.52,601601,中国太保,2016-06-17T00:00:00,0.5193,0.22189349729667862,0.6312662417499572,0.25897150956807485
2016-06-20,170432437000.0,27.11,31.11648663,SH,18400.0,156000.0,66600.0,101000.0,25000.0,65726.0,36800.0,44126.0,43400.0,221726.0,103400.0,145126.0,7710788.86,284426.0,7431663.0,146942285.0,41047364.0,67130648.0,-4776115.0,-58060748.0,-24044420.0,-33227355.0,2655548.0,88881537.0,17002944.0,33903293.0,883680974.86,868259397.14,875970186.0,0.51,601601,中国太保,2016-06-20T00:00:00,0.0369,0.7432181336321682,0.8181480224981167,0.8931894229773853
2016-06-21,170369570000.0,27.1,31.10500877,SH,34100.0,177900.0,100000.0,115200.0,-2800.0,75126.0,-8600.0,44726.0,31300.0,253026.0,91400.0,159926.0,7632064.6,281626.0,13238389.0,142279881.0,32795260.0,71075509.0,7182337.0,-52507890.0,-2262776.0,-20086222.0,20420726.0,89771991.0,30532484.0,50989287.0,890784587.6,875520458.4,883152523.0,0.52,601601,中国太保,2016-06-21T00:00:00,-0.0369,0.0738552565059261,0.519287826659854,0.6312662417499572
2016-06-22,169740900000.0,27.0,30.99023014,SH,32126.0,210026.0,84626.0,132826.0,6174.0,40900.0,28374.0,40174.0,38300.0,250926.0,113000.0,173000.0,7770600.0,287800.0,14184506.0,138102027.0,34854558.0,68470259.0,-8165532.0,-49973489.0,-5759310.0,-25027615.0,6018974.0,88128538.0,29095248.0,43442644.0,882757591.0,867216391.0,874986991.0,0.52,601601,中国太保,2016-06-22T00:00:00,-0.369,-0.25858884019539413,-0.36900368956237395,0.40907402744917587
2016-06-23,167917757000.0,26.71,30.65737211,SH,78400.0,285326.0,144626.0,210526.0,-45000.0,-9200.0,-41626.0,-47426.0,33400.0,276126.0,103000.0,163100.0,6485188.0,242800.0,6424149.0,133249833.0,33847044.0,53403915.0,1013913.0,-50358752.0,30718.0,-9414395.0,7438062.0,82891081.0,33877762.0,43989520.0,882486092.0,869515716.0,876000904.0,0.52,601601,中国太保,2016-06-23T00:00:00,-1.0741,-1.3663220040628308,-1.4754703044056359,-0.9272997181635476
2016-06-24,167980624000.0,26.72,30.66884997,SH,36600.0,313526.0,147126.0,199626.0,54800.0,52400.0,15974.0,38174.0,91400.0,365926.0,163100.0,237800.0,7951872.0,297600.0,22586206.0,137657631.0,43194861.0,63864913.0,-7892806.0,-47979168.0,-15044425.0,-12638203.0,14693400.0,89678463.0,28150436.0,51226710.0,876059970.0,860156226.0,868108098.0,0.52,601601,中国太保,2016-06-24T00:00:00,0.0374,-1.1468738649242405,-1.402214039626519,-1.402214039626519
2016-06-27,167980624000.0,26.72,30.66884997,SH,87600.0,369826.0,202600.0,268826.0,-87400.0,-30100.0,-77600.0,-74226.0,200.0,339726.0,125000.0,194600.0,5616544.0,210200.0,4869869.0,128433767.0,33880224.0,61303119.0,6847553.0,-34241890.0,-31340.0,-1014535.0,11717422.0,94191877.0,33848884.0,60288584.0,880572195.0,869339107.0,874955651.0,0.52,601601,中国太保,2016-06-27T00:00:00,0.0,-0.5582434096260854,-1.0370370550594432,-1.4385835564366862
2016-06-28,168043491000.0,26.73,30.68032784,SH,6300.0,356226.0,130500.0,241026.0,58700.0,32000.0,26100.0,-12726.0,65000.0,388226.0,156600.0,228300.0,7187697.0,268900.0,9106354.0,128246593.0,36562429.0,57171084.0,3642858.0,-24640236.0,2597605.0,-4554014.0,12749212.0,103606357.0,39160034.0,52617070.0,885786206.0,871410812.0,878598509.0,0.52,601601,中国太保,2016-06-28T00:00:00,0.0374,-0.7426661705707861,0.07487833568263395,-1.3653136481658674
2016-06-29,169112230000.0,26.9,30.87545151,SH,54400.0,396126.0,148300.0,263300.0,-11800.0,9474.0,-40500.0,-30700.0,42600.0,405600.0,107800.0,232600.0,6915990.0,257100.0,13887795.0,125344632.0,27864018.0,56874373.0,3981254.0,-17434843.0,14471665.0,7592772.0,17869049.0,107909789.0,42335683.0,64467145.0,889495753.0,875663773.0,882579763.0,0.52,601601,中国太保,2016-06-29T00:00:00,0.636,0.03718856856825646,0.6736527134277803,-0.37037036989232247
2016-06-30,169992368000.0,27.04,31.03614159,SH,32300.0,427726.0,93000.0,217200.0,-5000.0,-38126.0,41900.0,9300.0,27300.0,389600.0,134900.0,226500.0,6816784.0,252100.0,15419494.0,119273633.0,38413643.0,65869718.0,-8288186.0,-11123722.0,-664074.0,-1709327.0,7131308.0,108149911.0,37749569.0,64160391.0,881108361.0,867474793.0,874291577.0,0.51,601601,中国太保,2016-06-30T00:00:00,0.5205,0.2967358917153138,1.1976048021340266,1.2354923267426785
2016-07-01,169929501000.0,27.03,31.02466373,SH,900.0,381126.0,87600.0,181500.0,103300.0,95974.0,86500.0,57800.0,104200.0,477100.0,174100.0,239300.0,9606462.0,355400.0,10305008.0,117453433.0,39612297.0,53588520.0,-3590381.0,-10045105.0,-7897313.0,2593098.0,6714627.0,107408328.0,31714984.0,56181618.0,880307658.0,861094734.0,870701196.0,0.51,601601,中国太保,2016-07-01T00:00:00,-0.037,-0.25830257947874546,1.1223344541679448,1.1601796622568303
2016-07-04,172444181000.0,27.43,31.48377825,SH,67100.0,429826.0,100300.0,161000.0,-12600.0,58374.0,85700.0,132600.0,54500.0,488200.0,186000.0,293600.0,9403004.0,342800.0,23636684.0,133658454.0,49361186.0,72355335.0,-5441815.0,-10710805.0,-17320382.0,-9696270.0,18194869.0,122947649.0,32040804.0,62659065.0,874662385.0,855856377.0,865259381.0,0.5,601601,中国太保,2016-07-04T00:00:00,1.4798,1.1803762563794304,1.9702602237346196,2.6571856486211765
2016-07-05,170495304000.0,27.12,31.12796449,SH,38600.0,434326.0,106600.0,193300.0,38900.0,100074.0,129600.0,112800.0,77500.0,534400.0,236200.0,306100.0,10351704.0,381700.0,7856325.0,128276390.0,41798017.0,71105306.0,16883342.0,-1009800.0,7851146.0,3544214.0,24739667.0,127266590.0,49649163.0,74649520.0,892494427.0,871791019.0,882142723.0,0.52,601601,中国太保,2016-07-05T00:00:00,-1.1301,0.07380071862297694,0.2958579749152382,1.4590347676024051
2016-07-06,168923629000.0,26.87,30.84101792,SH,88000.0,490200.0,193700.0,226900.0,-73800.0,20100.0,-47500.0,50800.0,14200.0,510300.0,146200.0,277700.0,8273273.0,307900.0,15242913.0,129334797.0,46735922.0,72460424.0,3500279.0,10656011.0,14941806.0,3063239.0,18743192.0,139990808.0,61677728.0,75523663.0,893916275.0,877369729.0,885643002.0,0.52,601601,中国太保,2016-07-06T00:00:00,-0.9218,-0.4814814840868426,-0.5919348928266369,-0.11152416666310963
2016-07-07,169175097000.0,26.91,30.88692937,SH,15000.0,426800.0,141600.0,209600.0,5200.0,70300.0,-29700.0,61000.0,20200.0,497100.0,111900.0,270600.0,8425521.0,313100.0,11580861.0,134491509.0,34680099.0,68621791.0,-2792620.0,6849478.0,17591001.0,8558805.0,8788241.0,141340987.0,52271100.0,77180596.0,891275903.0,874424861.0,882850382.0,0.52,601601,中国太保,2016-07-07T00:00:00,0.1489,0.7487832263520123,-1.8957346073926182,-0.480769233402637
2016-07-08,168043491000.0,26.73,30.68032784,SH,11300.0,401500.0,114300.0,220000.0,35200.0,50700.0,-33400.0,-7100.0,46500.0,452200.0,80900.0,212900.0,9310059.0,348300.0,11410652.0,123315955.0,38234426.0,69727435.0,-1340310.0,13401974.0,-632651.0,10808876.0,10070342.0,136717929.0,37601775.0,80536311.0,890820131.0,872200013.0,881510072.0,0.52,601601,中国太保,2016-07-08T00:00:00,-0.6689,0.037425172483570635,-1.438053073286579,-1.1098779119627866
2016-07-11,168546427000.0,26.81,30.77215074,SH,20200.0,334100.0,46500.0,173100.0,-14300.0,123800.0,26100.0,-8800.0,5900.0,457900.0,72600.0,164300.0,8954540.0,334000.0,10985133.0,129431219.0,33976646.0,57075884.0,-2262347.0,4292074.0,-6395277.0,13988344.0,8722786.0,133723293.0,27581369.0,71064228.0,888202265.0,870293185.0,879247725.0,0.52,601601,中国太保,2016-07-11T00:00:00,0.2993,0.33682635671389016,-0.22329736385043417,-2.260298952524861
